,index,Timestamp,Heart rate,R-R interval,MarkerName,GSR Conductance CAL
8439,132402,905846.8343,,,,2.1692307692307686
8440,132403,905854.6468,,,,2.1706959706959705
8441,132404,905862.4593,,,,2.1706959706959705
8442,132405,905870.2718,,,,2.1706959706959705
8443,132406,905878.0843,,,,2.1706959706959705
8444,132407,905885.8968,,,,2.167765567765568
8445,132408,905893.7093,,,,2.1692307692307686
8446,132409,905901.5218,,,,2.167765567765568
8447,132410,905909.3343,,,,2.1663003663003666
8448,132411,905917.1468,,,,2.1663003663003666
8449,132412,905924.9593,,,,2.1663003663003666
8450,132413,905932.7718,,,,2.167765567765568
8451,132414,905940.5843,,,,2.1648351648351647
8452,132415,905948.3968,,,,2.1648351648351647
8453,132416,905956.2093,,,,2.1648351648351647
8454,132417,905964.0218,,,,2.1648351648351647
8455,132418,905971.8343,,,,2.1648351648351647
8456,132419,905979.6468,,,,2.163369963369963
8457,132420,905987.4593,,,,2.1648351648351647
8458,132421,905995.2718,,,,2.1648351648351647
8459,132422,906003.0843,,,,2.1619047619047613
8460,132423,906010.8968,,,,2.1648351648351647
8461,132424,906018.7093,,,,2.163369963369963
8462,132425,906026.5218,,,,2.1619047619047613
8463,132426,906034.3343,,,,2.1619047619047613
8464,132427,906042.1468,,,,2.1604395604395603
8465,132428,906049.9593,,,,2.1619047619047613
8466,132429,906057.7718,,,,2.1604395604395603
8467,132430,906065.5843,,,,2.1604395604395603
8468,132431,906073.3968,,,,2.1604395604395603
8469,132432,906081.2093,,,,2.1619047619047613
8470,132433,906089.0218,,,,2.1604395604395603
8471,132434,906096.8343,,,,2.158974358974359
8472,132435,906104.6468,,,,2.158974358974359
8473,132436,906112.4593,,,,2.1604395604395603
8474,132437,906120.2718,,,,2.1575091575091574
8475,132438,906128.0843,,,,2.1604395604395603
8476,132439,906135.8968,,,,2.156043956043956
8477,132440,906143.7093,,,,2.1575091575091574
8478,132441,906151.5218,,,,2.1575091575091574
8479,132442,906159.3343,,,,2.156043956043956
8480,132443,906167.1468,,,,2.156043956043956
8481,132444,906174.9593,,,,2.158974358974359
8482,132445,906182.7718,,,,2.156043956043956
8483,132446,906190.5843,,,,2.156043956043956
8484,132447,906198.3968,,,,2.1545787545787545
8485,132448,906206.2093,,,,2.156043956043956
8486,132449,906214.0218,,,,2.156043956043956
8487,132450,906221.8343,,,,2.153113553113553
8488,132451,906229.6468,,,,2.1545787545787545
8489,132452,906237.4593,,,,2.1545787545787545
8490,132453,906245.2718,,,,2.1545787545787545
8491,132454,906253.0843,,,,2.153113553113553
8492,132455,906260.8968,,,,2.1545787545787545
8493,132456,906268.7093,,,,2.156043956043956
8494,132457,906276.5218,,,,2.153113553113553
8495,132458,906284.3343,,,,2.153113553113553
8496,132459,906292.1468,,,,2.153113553113553
8497,132460,906299.9593,,,,2.153113553113553
8498,132461,906307.7718,,,,2.153113553113553
8499,132462,906315.5843,,,,2.151648351648351
8500,132463,906323.3968,,,,2.151648351648351
8501,132464,906331.2093,,,,2.151648351648351
8502,132465,906339.0218,,,,2.151648351648351
8503,132466,906346.8343,,,,2.1501831501831496
8504,132467,906354.6468,,,,2.151648351648351
8505,132468,906362.4593,,,,2.151648351648351
8506,132469,906370.2718,,,,2.151648351648351
8507,132470,906378.0843,,,,2.1501831501831496
8508,132471,906384.4079,,,BuzzWireHit,
8509,132472,906385.8968,,,,2.1501831501831496
8510,132473,906393.7093,,,,2.151648351648351
8511,132474,906398.3723,,,BuzzWireHit,
8512,132475,906401.5218,,,,2.1501831501831496
8513,132476,906409.3343,,,,2.151648351648351
8514,132477,906412.1671,,,BuzzWireHit,
8515,132478,906417.1468,,,,2.1487179487179486
8516,132479,906424.9593,,,,2.1501831501831496
8517,132480,906432.7718,,,,2.1501831501831496
8518,132481,906440.0931,,,BuzzWireHit,
8519,132482,906440.5843,,,,2.1487179487179486
8520,132483,906448.3968,,,,2.1487179487179486
8521,132484,906456.2093,,,,2.1501831501831496
8522,132485,906464.0218,,,,2.1487179487179486
8523,132486,906471.8343,,,,2.1487179487179486
8524,132487,906479.6468,,,,2.147252747252747
8525,132488,906487.4593,,,,2.1487179487179486
8526,132489,906495.2718,,,,2.1487179487179486
8527,132490,906503.0843,,,,2.147252747252747
8528,132491,906510.8968,,,,2.1487179487179486
8529,132492,906518.7093,,,,2.1487179487179486
8530,132493,906526.5218,,,,2.147252747252747
8531,132494,906534.3343,,,,2.1487179487179486
8532,132495,906542.1468,,,,2.1457875457875457
8533,132496,906549.9593,,,,2.1487179487179486
8534,132497,906557.7718,,,,2.147252747252747
8535,132498,906565.5843,,,,2.147252747252747
8536,132499,906573.3968,,,,2.147252747252747
8537,132500,906581.2093,,,,2.147252747252747
8538,132501,906589.0218,,,,2.1457875457875457
8539,132502,906596.8343,,,,2.1457875457875457
8540,132503,906604.6468,,,,2.1443223443223443
8541,132504,906612.4593,,,,2.147252747252747
8542,132505,906620.2718,,,,2.1443223443223443
8543,132506,906628.0843,,,,2.1457875457875457
8544,132507,906635.8968,,,,2.147252747252747
8545,132508,906643.7093,,,,2.1457875457875457
8546,132509,906651.5218,,,,2.1457875457875457
8547,132510,906659.3343,,,,2.1443223443223443
8548,132511,906667.1468,,,,2.142857142857143
8549,132512,906674.9593,,,,2.147252747252747
8550,132513,906682.7718,,,,2.1443223443223443
8551,132514,906690.5843,,,,2.1457875457875457
8552,132515,906698.3968,,,,2.142857142857143
8553,132516,906706.2093,,,,2.1443223443223443
8554,132517,906714.0218,,,,2.1443223443223443
8555,132518,906721.8343,,,,2.1443223443223443
8556,132519,906729.6468,,,,2.1443223443223443
8557,132520,906737.4593,,,,2.1443223443223443
8558,132521,906745.2718,,,,2.142857142857143
8559,132522,906753.0843,,,,2.1443223443223443
8560,132523,906760.8968,,,,2.142857142857143
8561,132524,906768.7093,,,,2.1443223443223443
8562,132525,906776.5218,,,,2.142857142857143
8563,132526,906784.3343,,,,2.1413919413919413
8564,132527,906792.1468,,,,2.1443223443223443
8565,132528,906799.9593,,,,2.142857142857143
8566,132529,906807.7718,,,,2.142857142857143
8567,132530,906815.5843,,,,2.142857142857143
8568,132531,906823.3968,,,,2.1413919413919413
8569,132532,906824.997926268,101.0,615.0,,
8570,132533,906831.2093,,,,2.142857142857143
8571,132534,906839.0218,,,,2.142857142857143
8572,132535,906846.8343,,,,2.1413919413919413
8573,132536,906854.6468,,,,2.1413919413919413
8574,132537,906862.4593,,,,2.142857142857143
8575,132538,906870.2718,,,,2.142857142857143
8576,132539,906878.0843,,,,2.1413919413919413
8577,132540,906885.8968,,,,2.1413919413919413
8578,132541,906893.7093,,,,2.142857142857143
8579,132542,906901.5218,,,,2.1413919413919413
8580,132543,906909.3343,,,,2.1413919413919413
8581,132544,906917.1468,,,,2.142857142857143
8582,132545,906924.9593,,,,2.142857142857143
8583,132546,906932.7718,,,,2.1413919413919413
8584,132547,906940.5843,,,,2.1399267399267394
8585,132548,906948.3968,,,,2.1413919413919413
8586,132549,906956.2093,,,,2.142857142857143
8587,132550,906964.0218,,,,2.1413919413919413
8588,132551,906971.8343,,,,2.142857142857143
8589,132552,906979.6468,,,,2.1413919413919413
8590,132553,906987.4593,,,,2.142857142857143
8591,132554,906995.2718,,,,2.142857142857143
8592,132555,907003.0843,,,,2.142857142857143
8593,132556,907010.8968,,,,2.1413919413919413
8594,132557,907018.7093,,,,2.1443223443223443
8595,132558,907026.5218,,,,2.142857142857143
8596,132559,907034.3343,,,,2.1443223443223443
8597,132560,907042.1468,,,,2.142857142857143
8598,132561,907049.9593,,,,2.1457875457875457
8599,132562,907057.7718,,,,2.1443223443223443
8600,132563,907065.5843,,,,2.1443223443223443
8601,132564,907073.3968,,,,2.1443223443223443
8602,132565,907081.2093,,,,2.1457875457875457
8603,132566,907089.0218,,,,2.1457875457875457
8604,132567,907096.8343,,,,2.1457875457875457
8605,132568,907104.6468,,,,2.1457875457875457
8606,132569,907112.4593,,,,2.1501831501831496
8607,132570,907120.2718,,,,2.147252747252747
8608,132571,907128.0843,,,,2.1487179487179486
8609,132572,907135.8968,,,,2.1501831501831496
8610,132573,907143.7093,,,,2.1501831501831496
8611,132574,907151.5218,,,,2.151648351648351
8612,132575,907159.3343,,,,2.151648351648351
8613,132576,907167.1468,,,,2.151648351648351
8614,132577,907174.9593,,,,2.153113553113553
8615,132578,907182.7718,,,,2.1545787545787545
8616,132579,907190.5843,,,,2.1545787545787545
8617,132580,907198.3968,,,,2.1545787545787545
8618,132581,907206.2093,,,,2.156043956043956
8619,132582,907214.0218,,,,2.1575091575091574
8620,132583,907221.8343,,,,2.156043956043956
8621,132584,907229.6468,,,,2.158974358974359
8622,132585,907237.4593,,,,2.1604395604395603
8623,132586,907245.2718,,,,2.1604395604395603
8624,132587,907253.0843,,,,2.1619047619047613
8625,132588,907260.8968,,,,2.1619047619047613
8626,132589,907268.7093,,,,2.1648351648351647
8627,132590,907276.5218,,,,2.1648351648351647
8628,132591,907284.3343,,,,2.1663003663003666
8629,132592,907292.1468,,,,2.167765567765568
8630,132593,907299.9593,,,,2.1692307692307686
8631,132594,907307.7718,,,,2.167765567765568
8632,132595,907315.5843,,,,2.1692307692307686
8633,132596,907323.3968,,,,2.1706959706959705
8634,132597,907331.2093,,,,2.173626373626373
8635,132598,907339.0218,,,,2.173626373626373
8636,132599,907346.8343,,,,2.1765567765567764
8637,132600,907354.6468,,,,2.1780219780219783
8638,132601,907362.4593,,,,2.1780219780219783
8639,132602,907370.2718,,,,2.1809523809523808
8640,132603,907378.0843,,,,2.1824175824175818
8641,132604,907385.8968,,,,2.1824175824175818
8642,132605,907393.7093,,,,2.1868131868131866
8643,132606,907401.5218,,,,2.1868131868131866
8644,132607,907409.3343,,,,2.189743589743589
8645,132608,907417.1468,,,,2.191208791208791
8646,132609,907424.9593,,,,2.1941391941391934
8647,132610,907432.7718,,,,2.1941391941391934
8648,132611,907440.5843,,,,2.195604395604395
8649,132612,907448.3968,,,,2.1985347985347983
8650,132613,907456.2093,,,,2.2014652014652007
8651,132614,907464.0218,,,,2.2029304029304027
8652,132615,907471.8343,,,,2.2058608058608056
8653,132616,907479.6468,,,,2.2058608058608056
8654,132617,907487.4593,,,,2.21025641025641
8655,132618,907495.2718,,,,2.211721611721612
8656,132619,907503.0843,,,,2.2131868131868133
8657,132620,907510.8968,,,,2.2146520146520134
8658,132621,907518.7093,,,,2.2175824175824177
8659,132622,907526.5218,,,,2.22051282051282
8660,132623,907534.3343,,,,2.2219780219780216
8661,132624,907542.1468,,,,2.2219780219780216
8662,132625,907549.9593,,,,2.226373626373626
8663,132626,907557.7718,,,,2.2278388278388275
8664,132627,907565.5843,,,,2.229304029304029
8665,132628,907573.3968,,,,2.232234432234432
8666,132629,907581.2093,,,,2.2366300366300367
8667,132630,907589.0218,,,,2.2366300366300367
8668,132631,907595.3668,,,RightSwitchPressed,
