#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0103,Id: 99e7eb5e-07fb-420f-8ff2-5ca204d93b5c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 12:26:41.486 +01:00,Unix time: 1638358001,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:21.911 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
1207,522547.1194,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1208,522573.1879,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1209,522590.204,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1210,522609.532,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1211,522625.49,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1212,522650.6419,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1213,522668.161,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1214,522693.9558,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1215,522710.726,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1216,522728.7068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1217,522746.0935,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1218,522771.8411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1219,522788.8953,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1220,522805.8312,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1221,522831.4883,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1222,522848.4449,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1223,522874.0465,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1224,522891.3897,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1225,522908.1332,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1226,522925.7446,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1227,522950.9687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1228,522968.8184,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1229,522985.6189,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1230,523011.6423,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1231,523028.9475,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1232,523045.9331,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1233,523070.9576,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1234,523088.1699,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1235,523113.3594,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1236,523130.1398,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1237,523146.3217,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1238,523171.4627,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1239,523188.6741,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1240,523205.7913,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1241,523230.4407,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1242,523247.3966,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1243,523273.5513,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1244,523290.3248,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1245,523307.7664,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1246,523332.4458,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1247,523350.4557,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1248,523367.4095,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1249,523392.6365,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1250,523410.3654,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1251,523428.351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1252,523445.6575,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1253,523470.5847,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1254,523487.3026,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1255,523513.2636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1256,523530.2167,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1257,523547.1473,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1258,523573.0846,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1259,523590.0885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1260,523607.0418,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1261,523632.4828,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1262,523649.4403,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1263,523667.7,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1264,523693.384,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1265,523710.6696,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1266,523728.292,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1267,523745.6351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1268,523771.368,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1269,523788.8871,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1270,523805.8424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1271,523831.8989,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1272,523848.8072,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1273,523867.0385,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1274,523893.2025,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1275,523910.22,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1276,523927.3747,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1277,523954.2843,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1278,523971.9979,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1279,523988.6858,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1280,524005.6578,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1281,524032.0154,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1282,524049.8782,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1283,524067.1709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1284,524091.7077,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1285,524108.6778,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1286,524125.2436,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1287,524151.5509,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1288,524169.1257,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1289,524186.0799,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1290,524212.5832,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1291,524229.7497,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1292,524247.0411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1293,524273.2509,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1294,524289.9234,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1295,524307.9994,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1296,524325.0616,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1297,524351.2085,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1298,524368.0571,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1299,524385.0043,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1300,524410.9212,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1301,524428.1048,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1302,524445.8265,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1303,524471.0612,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1304,524488.6246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1305,524505.6436,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1306,524531.4752,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1307,524548.4305,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1308,524566.4043,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1309,524592.1169,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1310,524609.0586,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1311,524626.0132,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1312,524652.2199,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1313,524669.5633,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1314,524687.1141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1315,524712.6911,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1316,524729.6458,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1317,524746.6448,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1318,524771.5785,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1319,524789.6759,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1320,524806.8273,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1321,524831.921,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1322,524848.8752,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1323,524865.9301,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1324,524890.129,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1325,524907.087,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1326,524933.2771,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1327,524950.2411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1328,524968.3098,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1329,524986.2636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1330,525011.4198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1331,525028.2047,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1332,525053.5038,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1333,525070.3616,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1334,525086.9996,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1335,525112.5029,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1336,525129.7281,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1337,525146.4342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1338,525171.7613,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1339,525188.5795,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1340,525205.7195,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1341,525230.9816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1342,525247.9338,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1343,525273.2862,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1344,525290.5842,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1345,525307.9742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1346,525334.1136,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1347,525351.9909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1348,525368.6054,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1349,525385.6107,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1350,525411.6684,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1351,525428.0436,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1352,525445.9955,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1353,525472.1936,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1354,525490.1744,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1355,525507.2777,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1356,525532.5794,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1357,525549.7927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1358,525550.84,,,,,,FaceRecording-1,1,pre_test_started,Test+(pre)+started,D,N
1359,525567.4501,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1360,525592.9931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1361,525609.7508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1362,525627.3254,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1363,525653.2582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1364,525671.2602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1365,525688.1655,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1366,525706.1279,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1367,525731.3878,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1368,525748.2869,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1369,525766.1742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1370,525791.2376,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1371,525808.9609,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1372,525825.8891,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1373,525850.969,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1374,525867.909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1375,525893.6605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1376,525910.4732,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1377,525927.7026,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1378,525952.6484,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1379,525969.2768,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1380,525986.2737,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1381,526012.3152,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1382,526029.6463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1383,526046.9306,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1384,526072.8496,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1385,526089.6959,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1386,526107.4458,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1387,526133.2844,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1388,526150.5617,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1389,526167.2854,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1390,526192.9364,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1391,526210.1086,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1392,526226.5389,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1393,526251.9903,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1394,526268.3201,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1395,526285.4346,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1396,526311.5612,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1397,526328.5182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1398,526345.893,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1399,526371.0139,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1400,526387.6855,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1401,526405.4694,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1402,526431.0292,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1403,526448.3111,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1404,526465.2505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1405,526491.8683,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1406,526509.0639,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1407,526534.2248,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1408,526551.1311,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1409,526568.3316,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1410,526586.0051,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1411,526611.3126,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1412,526628.6304,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1413,526645.7543,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1414,526671.389,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1415,526688.1899,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1416,526705.5725,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1417,526731.5054,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1418,526748.4582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1419,526766.4231,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1420,526792.3752,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1421,526810.3409,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1422,526827.3705,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1423,526853.0627,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1424,526871.2119,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1425,526888.9198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1426,526905.5379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1427,526931.1957,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1428,526947.7055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1429,526973.4296,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1430,526990.7666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1431,527007.4717,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1432,527025.6519,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1433,527050.9163,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1434,527068.361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1435,527093.4066,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1436,527110.1728,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1437,527127.122,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1438,527152.0569,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1439,527169.452,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1440,527186.9581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1441,527212.0392,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1442,527229.3148,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1443,527247.5201,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1444,527272.4971,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1445,527290.4877,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1446,527306.9236,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1447,527332.1913,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1448,527349.7084,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1449,527367.0592,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1450,527392.7324,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1451,527409.8739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1452,527426.79,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1453,527453.7156,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1454,527470.8554,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
