#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0105,Id: f7922e33-d920-4ffc-87e0-53b776416b1b,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 15:12:51.239 +01:00,Unix time: 1638367971,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:09.708 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
13699,859637.008,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13700,859651.0024,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13701,859679.0168,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13702,859692.9778,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13703,859720.9029,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13704,859734.8724,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13705,859762.7909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13706,859776.7531,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13707,859803.707,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13708,859817.6682,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13709,859831.634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13710,859859.5738,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13711,859873.5186,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13712,859901.5,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13713,859915.5016,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13714,859943.4268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13715,859957.3882,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13716,859971.3515,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13717,859999.346,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13718,860013.3224,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13719,860041.2453,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13720,860055.1968,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13721,860082.8498,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13722,860096.8013,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13723,860124.7284,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13724,860138.6913,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13725,860152.654,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13726,860180.5772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13727,860194.5463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13728,860221.4693,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13729,860235.4296,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13730,860263.3586,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13731,860277.3195,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13732,860291.3398,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13733,860319.3101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13734,860333.2757,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13735,860361.1976,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13736,860375.1602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13737,860402.92,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13738,860416.89,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13739,860444.807,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13740,860458.8742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13741,860472.8388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13742,860500.7627,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13743,860514.7278,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13744,860541.654,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13745,860555.6148,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13746,860583.5545,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13747,860597.5094,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13748,860611.4665,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13749,860639.4007,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13750,860653.4198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13751,860681.8272,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13752,860694.9469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13753,860722.8737,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13754,860736.8354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13755,860750.8041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13756,860778.7354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13757,860792.6915,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13758,860820.6499,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13759,860834.5982,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13760,860862.524,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13761,860876.4052,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13762,860904.3655,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13763,860918.326,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13764,860933.337,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13765,860959.31,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13766,860973.2466,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13767,861001.5587,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13768,861015.5351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13769,861043.4486,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13770,861057.0344,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13771,861070.9958,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13772,861099.377,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13773,861113.339,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13774,861140.3079,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13775,861154.2725,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13776,861182.1978,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13777,861183.1942,,,,,,FaceRecording-1,1,rest_over,Rest+over,D,N
13778,861196.1605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13779,861224.0845,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13780,861238.0467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13781,861252.01,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13782,861279.9415,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13783,861293.904,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13784,861321.8302,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13785,861335.7927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13786,861363.7748,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13787,861377.4784,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13788,861391.4181,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13789,861419.0025,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13790,861432.9528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13791,861460.8463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13792,861474.7929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13793,861502.8501,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13794,861516.8156,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13795,861544.7753,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13796,861558.7388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13797,861572.701,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13798,861600.7709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13799,861613.7246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13800,861641.6634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13801,861655.6147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13802,861683.5432,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13803,861697.5025,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13804,861712.0714,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13805,861739.5632,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13806,861753.5338,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13807,861781.459,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13808,861795.44,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13809,861823.349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13810,861837.3106,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13811,861851.2745,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13812,861879.1974,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13813,861892.1624,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13814,861920.0887,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13815,861934.0512,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13816,861961.9782,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13817,861976.9361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13818,862003.8642,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13819,862017.8266,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13820,862031.7896,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13821,862059.7138,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13822,862073.6782,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13823,862101.6162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13824,862115.5647,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13825,862144.5424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13826,862157.5089,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13827,862171.4706,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13828,862199.4027,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13829,862212.3625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13830,862241.2848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13831,862254.253,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13832,862283.1731,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13833,862296.1463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13834,862324.0636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13835,862338.0302,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13836,862351.9983,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13837,862379.5587,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13838,862394.5194,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13839,862421.4456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13840,862435.4182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13841,862463.3453,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13842,862477.3068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13843,862491.27,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13844,862519.2643,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13845,862533.2274,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13846,862561.1541,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13847,862575.1146,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13848,862603.0482,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13849,862616.0999,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13850,862645.0397,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13851,862657.9946,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13852,862671.9569,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13853,862699.8764,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13854,862714.8754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13855,862741.8034,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13856,862756.537,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13857,862783.5043,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13858,862797.4665,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13859,862811.4294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13860,862839.3544,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13861,862853.3581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13862,862881.2442,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13863,862895.2051,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13864,862922.7938,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13865,862936.7564,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13866,862950.7367,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13867,862978.6533,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13868,862992.6147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13869,863020.54,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13870,863034.5376,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13871,863062.4797,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13872,863076.4425,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13873,863104.3685,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13874,863118.342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13875,863132.2931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13876,863159.2219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13877,863173.8143,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13878,863201.7572,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13879,863215.7206,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13880,863242.6565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13881,863256.6629,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13882,863271.5921,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13883,863299.3329,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13884,863312.8565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13885,863340.7799,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13886,863354.7376,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13887,863382.4895,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13888,863396.4505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13889,863424.3773,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13890,863438.341,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13891,863452.3041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13892,863480.2268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13893,863494.1927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13894,863521.1175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13895,863536.0771,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13896,863563.005,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13897,863576.9682,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13898,863590.931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13899,863618.8617,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13900,863633.8162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13901,863660.777,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13902,863674.7423,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13903,863702.6652,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13904,863716.6401,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13905,863744.6408,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13906,863758.6782,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13907,863772.6411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13908,863800.5668,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13909,863813.5712,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13910,863842.4945,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13911,864023.1109,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13912,864037.0731,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13913,864050.5816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13914,864078.7851,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13915,864092.7481,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13916,864120.6732,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13917,864134.8478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13918,864161.7908,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13919,864176.7331,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13920,864204.6602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13921,864217.6522,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13922,864231.611,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13923,864259.5381,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13924,864273.5012,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13925,864301.4247,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13926,864315.6095,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13927,864343.8008,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13928,864356.7638,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13929,864370.7268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13930,864398.6572,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13931,864412.6236,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13932,864440.5394,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13933,864454.5046,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13934,864482.4277,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13935,864496.3892,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13936,864524.3151,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13937,864538.2782,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13938,864552.4208,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13939,864579.7421,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13940,864774.5231,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13941,864802.4491,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13942,864816.4108,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13943,864844.3825,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13944,864858.3327,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13945,864872.2962,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
13946,864900.2212,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
